,QB,RB1,RB2,WR1,WR2,WR3,TE,Flex,DST,Points,Salary
2564,Jameis Winston,Chris Carson,David Johnson,Julio Jones,Mohamed Sanu,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,153.31799999999998,49900
2565,Jameis Winston,Bilal Powell,Chris Carson,Julio Jones,Keelan Cole,Adam Thielen,David Njoku,Keenan Allen,Indianapolis Colts,153.31799999999998,49700
2566,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Mike Williams,Adam Thielen,David Njoku,David Johnson,Buffalo Bills,153.31799999999998,50000
2567,Jameis Winston,Chris Carson,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,Adam Thielen,David Njoku,David Johnson,Pittsburgh Steelers,153.31799999999998,49600
2568,Jameis Winston,Chris Carson,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,David Njoku,Phillip Lindsay,Indianapolis Colts,153.31799999999998,49500
2569,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,Jarvis Landry,Mohamed Sanu,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,153.31400000000002,49700
2570,Matt Ryan,Chris Carson,Ezekiel Elliott,Julio Jones,Doug Baldwin,DeAndre Hopkins,David Njoku,Mike Williams,Indianapolis Colts,153.31400000000002,49700
2571,Matt Ryan,Tevin Coleman,Dion Lewis,Julio Jones,Mohamed Sanu,Adam Thielen,David Njoku,David Johnson,Buffalo Bills,153.314,50000
2572,Matt Ryan,Chris Carson,Ezekiel Elliott,Julio Jones,Mike Williams,Adam Thielen,David Njoku,Dion Lewis,Buffalo Bills,153.314,49600
2573,Deshaun Watson,Bilal Powell,Chris Carson,Julio Jones,Jarvis Landry,DeAndre Hopkins,David Njoku,David Johnson,Pittsburgh Steelers,153.31199999999998,49500
2574,Jameis Winston,Ezekiel Elliott,Dion Lewis,Julio Jones,Jarvis Landry,DeAndre Hopkins,C.J. Uzomah,Donte Moncrief,Indianapolis Colts,153.30800000000002,49600
2575,Jameis Winston,Ezekiel Elliott,Dion Lewis,Julio Jones,Christian Kirk,DeAndre Hopkins,David Njoku,David Johnson,Indianapolis Colts,153.308,49500
2576,Jameis Winston,Chris Carson,David Johnson,Julio Jones,Mohamed Sanu,Adam Thielen,C.J. Uzomah,Keenan Allen,Buffalo Bills,153.308,50000
2577,Jameis Winston,Chris Carson,Tevin Coleman,Julio Jones,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Indianapolis Colts,153.308,49500
2578,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Mohamed Sanu,DeAndre Hopkins,David Njoku,Mike Williams,Pittsburgh Steelers,153.308,49500
2579,Jameis Winston,Chris Carson,Phillip Lindsay,Julio Jones,Mohamed Sanu,DeAndre Hopkins,David Njoku,Adam Thielen,Buffalo Bills,153.308,49600
2580,Jameis Winston,Dion Lewis,David Johnson,Julio Jones,DeAndre Hopkins,Adam Thielen,David Njoku,C.J. Uzomah,Buffalo Bills,153.308,49500
2581,Matt Ryan,Bilal Powell,David Johnson,Julio Jones,Jarvis Landry,Mike Williams,David Njoku,Keenan Allen,Buffalo Bills,153.30399999999997,49500
2582,Deshaun Watson,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Adam Thielen,Nick Vannett,David Njoku,Indianapolis Colts,153.302,50000
2583,Jameis Winston,Bilal Powell,Phillip Lindsay,Julio Jones,Keelan Cole,DeAndre Hopkins,David Njoku,Adam Thielen,Indianapolis Colts,153.298,50000
2584,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Adam Thielen,Nick Vannett,David Njoku,Indianapolis Colts,153.298,49600
2585,Jameis Winston,Tevin Coleman,Dion Lewis,Julio Jones,DeAndre Hopkins,Adam Thielen,Nick Vannett,Phillip Lindsay,Buffalo Bills,153.298,49600
2586,Jameis Winston,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Christian Kirk,David Njoku,Adam Thielen,Indianapolis Colts,153.298,49900
2587,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Keelan Cole,DeAndre Hopkins,David Njoku,Donte Moncrief,Pittsburgh Steelers,153.298,49600
2588,Jameis Winston,Chris Carson,Tevin Coleman,Doug Baldwin,Adam Thielen,Keenan Allen,David Njoku,Ezekiel Elliott,Buffalo Bills,153.29799999999997,49900
2589,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,Mohamed Sanu,Adam Thielen,David Njoku,David Johnson,Pittsburgh Steelers,153.294,49800
2590,Deshaun Watson,Bilal Powell,Chris Carson,Julio Jones,DeAndre Hopkins,Keenan Allen,David Njoku,Tevin Coleman,Buffalo Bills,153.29199999999997,49800
2591,Jameis Winston,Tevin Coleman,Dion Lewis,Julio Jones,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Buffalo Bills,153.288,49700
2592,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Donte Moncrief,Pittsburgh Steelers,153.288,49500
2593,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Adam Thielen,David Njoku,C.J. Uzomah,Indianapolis Colts,153.288,49700
2594,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Keelan Cole,Nick Vannett,DeAndre Hopkins,Indianapolis Colts,153.288,49800
2595,Jameis Winston,Ezekiel Elliott,Dion Lewis,Julio Jones,DeAndre Hopkins,Donte Moncrief,David Njoku,David Johnson,Indianapolis Colts,153.288,49700
2596,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Julio Jones,Adam Thielen,Donte Moncrief,David Njoku,Phillip Lindsay,Pittsburgh Steelers,153.288,49600
2597,Jameis Winston,Chris Carson,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Adam Thielen,Nick Vannett,Dion Lewis,Buffalo Bills,153.28799999999998,49800
2598,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,Adam Thielen,Donte Moncrief,Nick Vannett,Ezekiel Elliott,Buffalo Bills,153.28400000000002,49500
2599,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,Mike Williams,Adam Thielen,Nick Vannett,Ezekiel Elliott,Indianapolis Colts,153.28400000000002,49800
2600,Matt Ryan,Chris Carson,Ezekiel Elliott,Julio Jones,Mike Williams,Adam Thielen,Nick Vannett,David Johnson,Pittsburgh Steelers,153.28400000000002,50000
2601,Matt Ryan,Tevin Coleman,David Johnson,Julio Jones,Jarvis Landry,DeAndre Hopkins,Nick Vannett,Mike Williams,Indianapolis Colts,153.28400000000002,50000
2602,Matt Ryan,Bilal Powell,Chris Carson,Julio Jones,Mohamed Sanu,DeAndre Hopkins,David Njoku,Keenan Allen,Buffalo Bills,153.284,49600
2603,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Keelan Cole,C.J. Uzomah,DeAndre Hopkins,Indianapolis Colts,153.27800000000002,49900
2604,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Donte Moncrief,Pittsburgh Steelers,153.27800000000002,49600
2605,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Christian Kirk,Mike Williams,David Njoku,Adam Thielen,Buffalo Bills,153.278,49600
2606,Jameis Winston,Chris Carson,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Dion Lewis,Buffalo Bills,153.278,49900
2607,Jared Goff,Bilal Powell,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,Nick Vannett,David Johnson,Buffalo Bills,153.278,50000
2608,Russell Wilson,Bilal Powell,Chris Carson,Julio Jones,Jarvis Landry,Adam Thielen,David Njoku,David Johnson,Buffalo Bills,153.278,49500
2609,Jared Goff,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Keelan Cole,Nick Vannett,Adam Thielen,Buffalo Bills,153.278,50000
2610,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,Mike Williams,Adam Thielen,C.J. Uzomah,Ezekiel Elliott,Indianapolis Colts,153.27400000000003,49900
2611,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Jarvis Landry,Adam Thielen,Nick Vannett,C.J. Uzomah,Indianapolis Colts,153.27400000000003,49900
2612,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,Adam Thielen,Donte Moncrief,C.J. Uzomah,Ezekiel Elliott,Buffalo Bills,153.27400000000003,49600
2613,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,Nick Vannett,Dion Lewis,Buffalo Bills,153.274,49600
2614,Matt Ryan,Bilal Powell,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,David Njoku,David Johnson,Pittsburgh Steelers,153.274,49900
2615,Deshaun Watson,Chris Carson,David Johnson,Julio Jones,Jarvis Landry,Doug Baldwin,David Njoku,Keenan Allen,Buffalo Bills,153.27199999999996,50000
2616,Jameis Winston,Chris Carson,Tevin Coleman,Julio Jones,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Pittsburgh Steelers,153.268,49500
2617,Jameis Winston,Tevin Coleman,Dion Lewis,Julio Jones,Mohamed Sanu,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,153.268,50000
2618,Jameis Winston,David Johnson,Phillip Lindsay,Julio Jones,Jarvis Landry,Keelan Cole,David Njoku,DeAndre Hopkins,Indianapolis Colts,153.268,49500
2619,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Mohamed Sanu,Adam Thielen,Nick Vannett,Phillip Lindsay,Buffalo Bills,153.268,49500
2620,Jameis Winston,Bilal Powell,Tevin Coleman,Keelan Cole,DeAndre Hopkins,Adam Thielen,David Njoku,Ezekiel Elliott,Buffalo Bills,153.26799999999997,49700
2621,Jameis Winston,Bilal Powell,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Keenan Allen,David Njoku,Dion Lewis,Pittsburgh Steelers,153.26799999999997,49900
2622,Jared Goff,Chris Carson,David Johnson,Julio Jones,Jarvis Landry,Doug Baldwin,David Njoku,Keenan Allen,Buffalo Bills,153.26799999999997,49600
2623,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Julio Jones,Keelan Cole,Mohamed Sanu,Nick Vannett,DeAndre Hopkins,Buffalo Bills,153.264,49500
2624,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,C.J. Uzomah,Dion Lewis,Buffalo Bills,153.264,49700
2625,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,Keenan Allen,Donte Moncrief,David Njoku,Ezekiel Elliott,Pittsburgh Steelers,153.264,49600
2626,Matt Ryan,Ezekiel Elliott,David Johnson,Julio Jones,Keelan Cole,Adam Thielen,Nick Vannett,David Njoku,Pittsburgh Steelers,153.264,49900
2627,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Mohamed Sanu,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Buffalo Bills,153.258,49600
2628,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Keelan Cole,DeAndre Hopkins,David Njoku,David Johnson,Indianapolis Colts,153.25799999999998,50000
2629,Jameis Winston,Chris Carson,Tevin Coleman,Julio Jones,Christian Kirk,Adam Thielen,David Njoku,Keenan Allen,Indianapolis Colts,153.25799999999998,50000
2630,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Mike Williams,Adam Thielen,David Njoku,Donte Moncrief,Buffalo Bills,153.25799999999998,49800
2631,Matt Ryan,Ezekiel Elliott,David Johnson,Julio Jones,Keelan Cole,Adam Thielen,David Njoku,C.J. Uzomah,Pittsburgh Steelers,153.25400000000002,50000
2632,Matt Ryan,Bilal Powell,Ezekiel Elliott,Julio Jones,Doug Baldwin,Keenan Allen,David Njoku,Phillip Lindsay,Indianapolis Colts,153.25400000000002,49800
2633,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Julio Jones,Keelan Cole,Mohamed Sanu,C.J. Uzomah,DeAndre Hopkins,Buffalo Bills,153.25400000000002,49600
2634,Matt Ryan,Chris Carson,Ezekiel Elliott,Julio Jones,Keelan Cole,DeAndre Hopkins,David Njoku,Dion Lewis,Indianapolis Colts,153.25400000000002,49600
2635,Matt Ryan,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Doug Baldwin,Nick Vannett,Keenan Allen,Buffalo Bills,153.254,49800
2636,Matt Ryan,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Keenan Allen,David Njoku,Phillip Lindsay,Buffalo Bills,153.254,49900
2637,Deshaun Watson,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Christian Kirk,David Njoku,Keenan Allen,Buffalo Bills,153.25199999999998,50000
2638,Jameis Winston,Tevin Coleman,Phillip Lindsay,Julio Jones,Jarvis Landry,Doug Baldwin,C.J. Uzomah,Adam Thielen,Indianapolis Colts,153.24800000000002,49500
2639,Jameis Winston,Chris Carson,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,Nick Vannett,Adam Thielen,Buffalo Bills,153.248,49600
2640,Russell Wilson,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Mohamed Sanu,David Njoku,Keenan Allen,Buffalo Bills,153.248,49900
2641,Jared Goff,Chris Carson,Tevin Coleman,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Ezekiel Elliott,Indianapolis Colts,153.248,49900
2642,Jared Goff,Bilal Powell,Ezekiel Elliott,Julio Jones,Doug Baldwin,Adam Thielen,David Njoku,Phillip Lindsay,Buffalo Bills,153.248,49700
2643,Jameis Winston,Ezekiel Elliott,David Johnson,Jarvis Landry,Doug Baldwin,Keelan Cole,David Njoku,Adam Thielen,Buffalo Bills,153.248,49900
2644,Jared Goff,David Johnson,Phillip Lindsay,Julio Jones,Jarvis Landry,Doug Baldwin,David Njoku,DeAndre Hopkins,Buffalo Bills,153.248,49900
2645,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Christian Kirk,David Njoku,Keenan Allen,Buffalo Bills,153.24799999999996,49600
2646,Matt Ryan,Chris Carson,Dion Lewis,Julio Jones,Jarvis Landry,Keelan Cole,David Njoku,Adam Thielen,Indianapolis Colts,153.24400000000003,50000
2647,Matt Ryan,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Doug Baldwin,C.J. Uzomah,Keenan Allen,Buffalo Bills,153.244,49900
2648,Matt Ryan,Bilal Powell,Ezekiel Elliott,Julio Jones,Mohamed Sanu,Keenan Allen,Nick Vannett,David Johnson,Buffalo Bills,153.244,49500
2649,Matt Ryan,Dion Lewis,Phillip Lindsay,Julio Jones,Jarvis Landry,Doug Baldwin,David Njoku,DeAndre Hopkins,Buffalo Bills,153.244,49500
2650,Matt Ryan,Bilal Powell,Chris Carson,Julio Jones,DeAndre Hopkins,Keenan Allen,C.J. Uzomah,Tevin Coleman,Pittsburgh Steelers,153.244,49500
2651,Deshaun Watson,Bilal Powell,David Johnson,Julio Jones,Jarvis Landry,Keelan Cole,David Njoku,DeAndre Hopkins,Buffalo Bills,153.242,49800
2652,Russell Wilson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Jarvis Landry,Keenan Allen,Nick Vannett,Dion Lewis,Buffalo Bills,153.238,49900
2653,Jared Goff,Chris Carson,Tevin Coleman,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Ezekiel Elliott,Indianapolis Colts,153.238,50000
2654,Jameis Winston,Chris Carson,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Adam Thielen,Buffalo Bills,153.238,49700
2655,Matt Ryan,Chris Carson,David Johnson,Julio Jones,Jarvis Landry,Doug Baldwin,Nick Vannett,Keenan Allen,Pittsburgh Steelers,153.234,49600
2656,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,Jarvis Landry,Keenan Allen,David Njoku,Phillip Lindsay,Indianapolis Colts,153.234,49500
2657,Matt Ryan,Bilal Powell,Ezekiel Elliott,Julio Jones,Mohamed Sanu,Keenan Allen,C.J. Uzomah,David Johnson,Buffalo Bills,153.234,49600
2658,Matt Ryan,Chris Carson,David Johnson,Julio Jones,Jarvis Landry,Keenan Allen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,153.234,49700
2659,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Jarvis Landry,Christian Kirk,Nick Vannett,Keenan Allen,Buffalo Bills,153.23399999999998,49800
2660,Deshaun Watson,Bilal Powell,Tevin Coleman,Julio Jones,Jarvis Landry,Adam Thielen,David Njoku,Phillip Lindsay,Buffalo Bills,153.232,49800
2661,Deshaun Watson,Bilal Powell,Tevin Coleman,Julio Jones,Jarvis Landry,Doug Baldwin,Nick Vannett,Adam Thielen,Buffalo Bills,153.232,49700
2662,Russell Wilson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Jarvis Landry,Keenan Allen,C.J. Uzomah,Dion Lewis,Buffalo Bills,153.228,50000
2663,Jameis Winston,Tevin Coleman,David Johnson,Julio Jones,Doug Baldwin,Adam Thielen,David Njoku,Phillip Lindsay,Indianapolis Colts,153.228,49600
2664,Jameis Winston,Bilal Powell,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,David Njoku,Keenan Allen,Pittsburgh Steelers,153.22799999999998,49700
2665,Jared Goff,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Jarvis Landry,Christian Kirk,David Njoku,DeAndre Hopkins,Buffalo Bills,153.22799999999998,49900
2666,Jared Goff,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Keenan Allen,David Njoku,Donte Moncrief,Buffalo Bills,153.22799999999998,49800
2667,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,Jarvis Landry,Mohamed Sanu,Nick Vannett,Adam Thielen,Indianapolis Colts,153.22400000000002,49800
2668,Matt Ryan,Chris Carson,David Johnson,Julio Jones,Jarvis Landry,Doug Baldwin,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,153.22400000000002,49700
2669,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,Jarvis Landry,Doug Baldwin,C.J. Uzomah,Keenan Allen,Indianapolis Colts,153.22400000000002,49500
2670,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,Mohamed Sanu,DeAndre Hopkins,C.J. Uzomah,Ezekiel Elliott,Indianapolis Colts,153.22400000000002,49500
2671,Matt Ryan,Chris Carson,Ezekiel Elliott,Julio Jones,Keelan Cole,Mike Williams,David Njoku,Adam Thielen,Buffalo Bills,153.224,49700
2672,Matt Ryan,Bilal Powell,Phillip Lindsay,Julio Jones,Jarvis Landry,Mohamed Sanu,David Njoku,Adam Thielen,Buffalo Bills,153.224,49600
2673,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Jarvis Landry,Christian Kirk,C.J. Uzomah,Keenan Allen,Buffalo Bills,153.224,49900
2674,Deshaun Watson,Bilal Powell,Tevin Coleman,Julio Jones,Jarvis Landry,Doug Baldwin,C.J. Uzomah,Adam Thielen,Buffalo Bills,153.222,49800
2675,Deshaun Watson,Ezekiel Elliott,David Johnson,Julio Jones,Jarvis Landry,Doug Baldwin,David Njoku,Phillip Lindsay,Buffalo Bills,153.22199999999998,49600
2676,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Keelan Cole,Christian Kirk,David Njoku,DeAndre Hopkins,Indianapolis Colts,153.21800000000002,49600
2677,Jameis Winston,Ezekiel Elliott,Dion Lewis,Julio Jones,Doug Baldwin,Mike Williams,David Njoku,Adam Thielen,Indianapolis Colts,153.21800000000002,49800
2678,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Jarvis Landry,DeAndre Hopkins,Nick Vannett,David Njoku,Pittsburgh Steelers,153.218,49800
2679,Jared Goff,Tevin Coleman,Dion Lewis,Julio Jones,Jarvis Landry,Doug Baldwin,David Njoku,DeAndre Hopkins,Pittsburgh Steelers,153.218,49700
2680,Jameis Winston,Chris Carson,Tevin Coleman,Julio Jones,Keelan Cole,Adam Thielen,C.J. Uzomah,Keenan Allen,Buffalo Bills,153.218,49500
2681,Jameis Winston,Chris Carson,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,Adam Thielen,David Njoku,David Johnson,Indianapolis Colts,153.218,49800
2682,Russell Wilson,Chris Carson,Tevin Coleman,Julio Jones,Jarvis Landry,Keenan Allen,Nick Vannett,Ezekiel Elliott,Pittsburgh Steelers,153.218,49700
2683,Matt Ryan,Bilal Powell,Ezekiel Elliott,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Phillip Lindsay,Pittsburgh Steelers,153.21400000000003,49700
2684,Matt Ryan,David Johnson,Phillip Lindsay,Julio Jones,Jarvis Landry,Doug Baldwin,Nick Vannett,DeAndre Hopkins,Pittsburgh Steelers,153.21400000000003,49900
2685,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,Jarvis Landry,Mohamed Sanu,C.J. Uzomah,Adam Thielen,Indianapolis Colts,153.21400000000003,49900
2686,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Jarvis Landry,Keenan Allen,Nick Vannett,Donte Moncrief,Buffalo Bills,153.214,50000
2687,Matt Ryan,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Christian Kirk,Nick Vannett,Keenan Allen,Pittsburgh Steelers,153.214,49600
2688,Deshaun Watson,Bilal Powell,Tevin Coleman,Julio Jones,Mohamed Sanu,DeAndre Hopkins,David Njoku,Ezekiel Elliott,Pittsburgh Steelers,153.212,49800
2689,Deshaun Watson,Bilal Powell,Chris Carson,Julio Jones,Jarvis Landry,DeAndre Hopkins,David Njoku,David Johnson,Indianapolis Colts,153.212,49700
2690,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Christian Kirk,Nick Vannett,Adam Thielen,Indianapolis Colts,153.20800000000003,49500
2691,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Mohamed Sanu,DeAndre Hopkins,David Njoku,Mike Williams,Indianapolis Colts,153.208,49700
2692,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Jarvis Landry,DeAndre Hopkins,David Njoku,C.J. Uzomah,Pittsburgh Steelers,153.208,49900
2693,Russell Wilson,Chris Carson,Tevin Coleman,Julio Jones,Jarvis Landry,Keenan Allen,C.J. Uzomah,Ezekiel Elliott,Pittsburgh Steelers,153.208,49800
2694,Jameis Winston,Dion Lewis,Phillip Lindsay,Julio Jones,Jarvis Landry,DeAndre Hopkins,Nick Vannett,Keenan Allen,Pittsburgh Steelers,153.208,49900
2695,Jameis Winston,Tevin Coleman,Phillip Lindsay,Julio Jones,Keelan Cole,DeAndre Hopkins,Nick Vannett,Adam Thielen,Buffalo Bills,153.208,49700
2696,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Julio Jones,Christian Kirk,Adam Thielen,David Njoku,Phillip Lindsay,Indianapolis Colts,153.208,49600
2697,Matt Ryan,Bilal Powell,Ezekiel Elliott,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Pittsburgh Steelers,153.20400000000004,49800
2698,Matt Ryan,David Johnson,Phillip Lindsay,Julio Jones,Jarvis Landry,Doug Baldwin,C.J. Uzomah,DeAndre Hopkins,Pittsburgh Steelers,153.20400000000004,50000
2699,Matt Ryan,Bilal Powell,Tevin Coleman,Julio Jones,Doug Baldwin,Keenan Allen,David Njoku,David Johnson,Indianapolis Colts,153.204,49600
2700,Matt Ryan,Chris Carson,Ezekiel Elliott,Julio Jones,Jarvis Landry,Christian Kirk,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,153.204,49700
2701,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Christian Kirk,Keenan Allen,David Njoku,David Johnson,Buffalo Bills,153.20399999999998,50000
2702,Deshaun Watson,Bilal Powell,Tevin Coleman,Julio Jones,Doug Baldwin,Adam Thielen,David Njoku,David Johnson,Buffalo Bills,153.202,49900
2703,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Christian Kirk,C.J. Uzomah,Adam Thielen,Indianapolis Colts,153.19800000000004,49600
2704,Russell Wilson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Jarvis Landry,DeAndre Hopkins,Nick Vannett,Phillip Lindsay,Pittsburgh Steelers,153.198,50000
2705,Jameis Winston,Tevin Coleman,Phillip Lindsay,Julio Jones,Keelan Cole,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Buffalo Bills,153.198,49800
2706,Jared Goff,Bilal Powell,Tevin Coleman,Julio Jones,Jarvis Landry,Mohamed Sanu,David Njoku,Adam Thielen,Pittsburgh Steelers,153.198,49800
2707,Jameis Winston,Dion Lewis,Phillip Lindsay,Julio Jones,Jarvis Landry,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,153.198,50000
2708,Jameis Winston,Ezekiel Elliott,David Johnson,Julio Jones,Keelan Cole,DeAndre Hopkins,David Njoku,Donte Moncrief,Indianapolis Colts,153.198,49800
2709,Jared Goff,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,Christian Kirk,David Njoku,DeAndre Hopkins,Buffalo Bills,153.19799999999998,50000
2710,Jameis Winston,Chris Carson,Ezekiel Elliott,Jarvis Landry,Keelan Cole,DeAndre Hopkins,Nick Vannett,Adam Thielen,Buffalo Bills,153.19799999999998,49900
